time,total_mem,dirty,cache,used_mem
74.53319657844771,268600,16950,36950,56950
74.54358726838953,268600,17000,37000,57000
74.54358726838953,268600,17000,37000,57000
74.55397795833134,268600,17050,37050,57050
74.55397795833134,268600,17050,37050,57050
74.56436864827316,268600,17100,37100,57100
74.56436864827316,268600,17100,37100,57100
74.57475933821497,268600,17150,37150,57150
74.57475933821497,268600,17150,37150,57150
74.58515002815679,268600,17200,37200,57200
74.58515002815679,268600,17200,37200,57200
74.5955407180986,268600,17250,37250,57250
74.5955407180986,268600,17250,37250,57250
74.60593140804042,268600,17300,37300,57300
74.60593140804042,268600,17300,37300,57300
74.61632209798223,268600,17350,37350,57350
74.61632209798223,268600,17350,37350,57350
74.62671278792405,268600,17400,37400,57400
74.62671278792405,268600,17400,37400,57400
74.63710347786586,268600,17450,37450,57450
74.63710347786586,268600,17450,37450,57450
74.64749416780768,268600,17500,37500,57500
74.64749416780768,268600,17500,37500,57500
74.6578848577495,268600,17550,37550,57550
74.6578848577495,268600,17550,37550,57550
74.66827554769131,268600,17600,37600,57600
74.66827554769131,268600,17600,37600,57600
74.67866623763312,268600,17650,37650,57650
74.67866623763312,268600,17650,37650,57650
74.68905692757494,268600,17700,37700,57700
74.68905692757494,268600,17700,37700,57700
74.69944761751675,268600,17750,37750,57750
74.69944761751675,268600,17750,37750,57750
74.70983830745857,268600,17800,37800,57800
74.70983830745857,268600,17800,37800,57800
74.72022899740038,268600,17850,37850,57850
74.72022899740038,268600,17850,37850,57850
74.7306196873422,268600,17900,37900,57900
74.7306196873422,268600,17900,37900,57900
74.74101037728401,268600,17950,37950,57950
74.74101037728401,268600,17950,37950,57950
74.75140106722583,268600,18000,38000,58000
74.75140106722583,268600,18000,38000,58000
74.76179175716764,268600,18050,38050,58050
74.76179175716764,268600,18050,38050,58050
74.77218244710946,268600,18100,38100,58100
74.77218244710946,268600,18100,38100,58100
74.78257313705127,268600,18150,38150,58150
74.78257313705127,268600,18150,38150,58150
74.79296382699309,268600,18200,38200,58200
74.79296382699309,268600,18200,38200,58200
74.8033545169349,268600,18250,38250,58250
74.8033545169349,268600,18250,38250,58250
74.81374520687672,268600,18300,38300,58300
74.81374520687672,268600,18300,38300,58300
74.82413589681853,268600,18350,38350,58350
74.82413589681853,268600,18350,38350,58350
74.83452658676035,268600,18400,38400,58400
74.83452658676035,268600,18400,38400,58400
74.84491727670216,268600,18450,38450,58450
74.84491727670216,268600,18450,38450,58450
74.85530796664398,268600,18500,38500,58500
74.85530796664398,268600,18500,38500,58500
74.86569865658579,268600,18550,38550,58550
74.86569865658579,268600,18550,38550,58550
74.8760893465276,268600,18600,38600,58600
74.8760893465276,268600,18600,38600,58600
74.88648003646942,268600,18650,38650,58650
74.88648003646942,268600,18650,38650,58650
74.89687072641124,268600,18700,38700,58700
74.89687072641124,268600,18700,38700,58700
74.90726141635305,268600,18750,38750,58750
74.90726141635305,268600,18750,38750,58750
74.91765210629487,268600,18800,38800,58800
74.91765210629487,268600,18800,38800,58800
74.92804279623668,268600,18850,38850,58850
74.92804279623668,268600,18850,38850,58850
74.9384334861785,268600,18900,38900,58900
74.9384334861785,268600,18900,38900,58900
74.94882417612031,268600,18950,38950,58950
74.94882417612031,268600,18950,38950,58950
74.95921486606213,268600,19000,39000,59000
74.95921486606213,268600,19000,39000,59000
74.96960555600394,268600,19050,39050,59050
74.96960555600394,268600,19050,39050,59050
74.97999624594576,268600,19100,39100,59100
74.97999624594576,268600,19100,39100,59100
74.99038693588757,268600,19150,39150,59150
74.99038693588757,268600,19150,39150,59150
75.00077762582939,268600,19200,39200,59200
75.00077762582939,268600,19200,39200,59200
75.0111683157712,268600,19250,39250,59250
75.0111683157712,268600,19250,39250,59250
75.02155900571302,268600,19300,39300,59300
75.02155900571302,268600,19300,39300,59300
75.03194969565483,268600,19350,39350,59350
75.03194969565483,268600,19350,39350,59350
75.04234038559665,268600,19400,39400,59400
75.04234038559665,268600,19400,39400,59400
75.05273107553846,268600,19450,39450,59450
75.05273107553846,268600,19450,39450,59450
75.06312176548028,268600,19500,39500,59500
75.06312176548028,268600,19500,39500,59500
75.07351245542209,268600,19550,39550,59550
75.07351245542209,268600,19550,39550,59550
75.0839031453639,268600,19600,39600,59600
75.0839031453639,268600,19600,39600,59600
75.09429383530572,268600,19650,39650,59650
75.09429383530572,268600,19650,39650,59650
75.10468452524754,268600,19700,39700,59700
75.10468452524754,268600,19700,39700,59700
75.11507521518935,268600,19750,39750,59750
75.11507521518935,268600,19750,39750,59750
75.12546590513116,268600,19800,39800,59800
75.12546590513116,268600,19800,39800,59800
75.13585659507298,268600,19850,39850,59850
75.13585659507298,268600,19850,39850,59850
75.1462472850148,268600,19900,39900,59900
75.1462472850148,268600,19900,39900,59900
75.15663797495661,268600,19950,39950,59950
75.15663797495661,268600,19950,39950,59950
75.16702866489842,268600,20000,40000,60000
75.16702866489842,268600,20000,40000,40000
75.17741935484024,268600,20000,40000,40050
75.17741935484024,268600,20000,40000,40050
75.18781004478205,268600,20000,40000,40100
75.18781004478205,268600,20000,40000,40100
75.19820073472387,268600,20000,40000,40150
75.19820073472387,268600,20000,40000,40150
75.20859142466568,268600,20000,40000,40200
75.20859142466568,268600,20000,40000,40200
75.2189821146075,268600,20000,40000,40250
75.2189821146075,268600,20000,40000,40250
75.22937280454931,268600,20000,40000,40300
75.22937280454931,268600,20000,40000,40300
75.23976349449113,268600,20000,40000,40350
75.23976349449113,268600,20000,40000,40350
75.25015418443294,268600,20000,40000,40400
75.25015418443294,268600,20000,40000,40400
75.26054487437476,268600,20000,40000,40450
75.26054487437476,268600,20000,40000,40450
75.27093556431657,268600,20000,40000,40500
75.27093556431657,268600,20000,40000,40500
75.28132625425839,268600,20000,40000,40550
75.28132625425839,268600,20000,40000,40550
75.2917169442002,268600,20000,40000,40600
75.2917169442002,268600,20000,40000,40600
75.30210763414202,268600,20000,40000,40650
75.30210763414202,268600,20000,40000,40650
75.31249832408383,268600,20000,40000,40700
75.31249832408383,268600,20000,40000,40700
75.32288901402565,268600,20000,40000,40750
75.32288901402565,268600,20000,40000,40750
75.33327970396746,268600,20000,40000,40800
75.33327970396746,268600,20000,40000,40800
75.34367039390928,268600,20000,40000,40850
75.34367039390928,268600,20000,40000,40850
75.3540610838511,268600,20000,40000,40900
75.3540610838511,268600,20000,40000,40900
75.36445177379291,268600,20000,40000,40950
75.36445177379291,268600,20000,40000,40950
75.37484246373472,268600,20000,40000,41000
75.37484246373472,268600,20000,40000,41000
75.38523315367654,268600,20000,40000,41050
75.38523315367654,268600,20000,40000,41050
75.39562384361835,268600,20000,40000,41100
75.39562384361835,268600,20000,40000,41100
75.40601453356017,268600,20000,40000,41150
75.40601453356017,268600,20000,40000,41150
75.41640522350198,268600,20000,40000,41200
75.41640522350198,268600,20000,40000,41200
75.4267959134438,268600,20000,40000,41250
75.4267959134438,268600,20000,40000,41250
75.43718660338561,268600,20000,40000,41300
75.43718660338561,268600,20000,40000,41300
75.44757729332743,268600,20000,40000,41350
75.44757729332743,268600,20000,40000,41350
75.45796798326924,268600,20000,40000,41400
75.45796798326924,268600,20000,40000,41400
75.46835867321106,268600,20000,40000,41450
75.46835867321106,268600,20000,40000,41450
75.47874936315287,268600,20000,40000,41500
75.47874936315287,268600,20000,40000,41500
75.48914005309469,268600,20000,40000,41550
75.48914005309469,268600,20000,40000,41550
75.4995307430365,268600,20000,40000,41600
75.4995307430365,268600,20000,40000,41600
75.50992143297832,268600,20000,40000,41650
75.50992143297832,268600,20000,40000,41650
75.52031212292013,268600,20000,40000,41700
75.52031212292013,268600,20000,40000,41700
75.53070281286195,268600,20000,40000,41750
75.53070281286195,268600,20000,40000,41750
75.54109350280376,268600,20000,40000,41800
75.54109350280376,268600,20000,40000,41800
75.55148419274558,268600,20000,40000,41850
75.55148419274558,268600,20000,40000,41850
75.56187488268739,268600,20000,40000,41900
75.56187488268739,268600,20000,40000,41900
75.5722655726292,268600,20000,40000,41950
75.5722655726292,268600,20000,40000,41950
75.58265626257102,268600,20000,40000,42000
75.58265626257102,268600,20000,40000,42000
75.59304695251284,268600,20000,40000,42050
75.59304695251284,268600,20000,40000,42050
75.60343764245465,268600,20000,40000,42100
75.60343764245465,268600,20000,40000,42100
75.61382833239647,268600,20000,40000,42150
75.61382833239647,268600,20000,40000,42150
75.62421902233828,268600,20000,40000,42200
75.62421902233828,268600,20000,40000,42200
75.6346097122801,268600,20000,40000,42250
75.6346097122801,268600,20000,40000,42250
75.64500040222191,268600,20000,40000,42300
75.64500040222191,268600,20000,40000,42300
75.65539109216373,268600,20000,40000,42350
75.65539109216373,268600,20000,40000,42350
75.66578178210554,268600,20000,40000,42400
75.66578178210554,268600,20000,40000,42400
75.67617247204736,268600,20000,40000,42450
75.67617247204736,268600,20000,40000,42450
75.68656316198917,268600,20000,40000,42500
75.68656316198917,268600,20000,40000,42500
75.69695385193099,268600,20000,40000,42550
75.69695385193099,268600,20000,40000,42550
75.7073445418728,268600,20000,40000,42600
75.7073445418728,268600,20000,40000,42600
75.71773523181461,268600,20000,40000,42650
75.71773523181461,268600,20000,40000,42650
75.72812592175643,268600,20000,40000,42700
75.72812592175643,268600,20000,40000,42700
75.73851661169824,268600,20000,40000,42750
75.73851661169824,268600,20000,40000,42750
75.74890730164006,268600,20000,40000,42800
75.74890730164006,268600,20000,40000,42800
75.75929799158187,268600,20000,40000,42850
75.75929799158187,268600,20000,40000,42850
75.76968868152369,268600,20000,40000,42900
75.76968868152369,268600,20000,40000,42900
75.7800793714655,268600,20000,40000,42950
75.7800793714655,268600,20000,40000,42950
75.79047006140732,268600,20000,40000,43000
75.79047006140732,268600,20000,40000,43000
75.80086075134913,268600,20000,40000,43050
75.80086075134913,268600,20000,40000,43050
75.81125144129095,268600,20000,40000,43100
75.81125144129095,268600,20000,40000,43100
75.82164213123276,268600,20000,40000,43150
75.82164213123276,268600,20000,40000,43150
75.83203282117458,268600,20000,40000,43200
75.83203282117458,268600,20000,40000,43200
75.8424235111164,268600,20000,40000,43250
75.8424235111164,268600,20000,40000,43250
75.85281420105821,268600,20000,40000,43300
75.85281420105821,268600,20000,40000,43300
75.86320489100002,268600,20000,40000,43350
75.86320489100002,268600,20000,40000,43350
75.87359558094184,268600,20000,40000,43400
75.87359558094184,268600,20000,40000,43400
75.88398627088365,268600,20000,40000,43450
75.88398627088365,268600,20000,40000,43450
75.89437696082547,268600,20000,40000,43500
75.89437696082547,268600,20000,40000,43500
75.90476765076728,268600,20000,40000,43550
75.90476765076728,268600,20000,40000,43550
75.9151583407091,268600,20000,40000,43600
75.9151583407091,268600,20000,40000,43600
75.92554903065091,268600,20000,40000,43650
75.92554903065091,268600,20000,40000,43650
75.93593972059273,268600,20000,40000,43700
75.93593972059273,268600,20000,40000,43700
75.94633041053454,268600,20000,40000,43750
75.94633041053454,268600,20000,40000,43750
75.95672110047636,268600,20000,40000,43800
75.95672110047636,268600,20000,40000,43800
75.96711179041817,268600,20000,40000,43850
75.96711179041817,268600,20000,40000,43850
75.97750248035999,268600,20000,40000,43900
75.97750248035999,268600,20000,40000,43900
75.9878931703018,268600,20000,40000,43950
75.9878931703018,268600,20000,40000,43950
75.99828386024362,268600,20000,40000,44000
75.99828386024362,268600,20000,40000,44000
76.00867455018543,268600,20000,40000,44050
76.00867455018543,268600,20000,40000,44050
76.01906524012725,268600,20000,40000,44100
76.01906524012725,268600,20000,40000,44100
76.02945593006906,268600,20000,40000,44150
76.02945593006906,268600,20000,40000,44150
76.03984662001088,268600,20000,40000,44200
76.03984662001088,268600,20000,40000,44200
76.05023730995269,268600,20000,40000,44250
76.05023730995269,268600,20000,40000,44250
76.0606279998945,268600,20000,40000,44300
76.0606279998945,268600,20000,40000,44300
76.07101868983632,268600,20000,40000,44350
76.07101868983632,268600,20000,40000,44350
76.08140937977814,268600,20000,40000,44400
76.08140937977814,268600,20000,40000,44400
76.09180006971995,268600,20000,40000,44450
76.09180006971995,268600,20000,40000,44450
76.10219075966177,268600,20000,40000,44500
76.10219075966177,268600,20000,40000,44500
76.11258144960358,268600,20000,40000,44550
76.11258144960358,268600,20000,40000,44550
76.1229721395454,268600,20000,40000,44600
76.1229721395454,268600,20000,40000,44600
76.13336282948721,268600,20000,40000,44650
76.13336282948721,268600,20000,40000,44650
76.14375351942903,268600,20000,40000,44700
76.14375351942903,268600,20000,40000,44700
76.15414420937084,268600,20000,40000,44750
76.15414420937084,268600,20000,40000,44750
76.16453489931266,268600,20000,40000,44800
76.16453489931266,268600,20000,40000,44800
76.17492558925447,268600,20000,40000,44850
76.17492558925447,268600,20000,40000,44850
76.18531627919629,268600,20000,40000,44900
76.18531627919629,268600,20000,40000,44900
76.1957069691381,268600,20000,40000,44950
76.1957069691381,268600,20000,40000,44950
76.20609765907992,268600,20000,40000,45000
76.20609765907992,268600,20000,40000,45000
76.21648834902173,268600,20000,40000,45050
76.21648834902173,268600,20000,40000,45050
76.22687903896355,268600,20000,40000,45100
76.22687903896355,268600,20000,40000,45100
76.23726972890536,268600,20000,40000,45150
76.23726972890536,268600,20000,40000,45150
76.24766041884718,268600,20000,40000,45200
76.24766041884718,268600,20000,40000,45200
76.25805110878899,268600,20000,40000,45250
76.25805110878899,268600,20000,40000,45250
76.2684417987308,268600,20000,40000,45300
76.2684417987308,268600,20000,40000,45300
76.27883248867262,268600,20000,40000,45350
76.27883248867262,268600,20000,40000,45350
76.28922317861444,268600,20000,40000,45400
76.28922317861444,268600,20000,40000,45400
76.29961386855625,268600,20000,40000,45450
76.29961386855625,268600,20000,40000,45450
76.31000455849806,268600,20000,40000,45500
76.31000455849806,268600,20000,40000,45500
76.32039524843988,268600,20000,40000,45550
76.32039524843988,268600,20000,40000,45550
76.3307859383817,268600,20000,40000,45600
76.3307859383817,268600,20000,40000,45600
76.34117662832351,268600,20000,40000,45650
76.34117662832351,268600,20000,40000,45650
76.35156731826532,268600,20000,40000,45700
76.35156731826532,268600,20000,40000,45700
76.36195800820714,268600,20000,40000,45750
76.36195800820714,268600,20000,40000,45750
76.37234869814895,268600,20000,40000,45800
76.37234869814895,268600,20000,40000,45800
76.38273938809077,268600,20000,40000,45850
76.38273938809077,268600,20000,40000,45850
76.39313007803258,268600,20000,40000,45900
76.39313007803258,268600,20000,40000,45900
76.4035207679744,268600,20000,40000,45950
76.4035207679744,268600,20000,40000,45950
76.41391145791621,268600,20000,40000,46000
76.41391145791621,268600,20000,40000,46000
76.42430214785803,268600,20000,40000,46050
76.42430214785803,268600,20000,40000,46050
76.43469283779984,268600,20000,40000,46100
76.43469283779984,268600,20000,40000,46100
76.44508352774166,268600,20000,40000,46150
76.44508352774166,268600,20000,40000,46150
76.45547421768347,268600,20000,40000,46200
76.45547421768347,268600,20000,40000,46200
76.46586490762529,268600,20000,40000,46250
76.46586490762529,268600,20000,40000,46250
76.4762555975671,268600,20000,40000,46300
76.4762555975671,268600,20000,40000,46300
76.48664628750892,268600,20000,40000,46350
76.48664628750892,268600,20000,40000,46350
76.49703697745073,268600,20000,40000,46400
76.49703697745073,268600,20000,40000,46400
76.50742766739255,268600,20000,40000,46450
76.50742766739255,268600,20000,40000,46450
76.51781835733436,268600,20000,40000,46500
76.51781835733436,268600,20000,40000,46500
76.52820904727618,268600,20000,40000,46550
76.52820904727618,268600,20000,40000,46550
76.538599737218,268600,20000,40000,46600
76.538599737218,268600,20000,40000,46600
76.54899042715981,268600,20000,40000,46650
76.54899042715981,268600,20000,40000,46650
76.55938111710162,268600,20000,40000,46700
76.55938111710162,268600,20000,40000,46700
76.56977180704344,268600,20000,40000,46750
76.56977180704344,268600,20000,40000,46750
76.58016249698525,268600,20000,40000,46800
76.58016249698525,268600,20000,40000,46800
76.59055318692707,268600,20000,40000,46850
76.59055318692707,268600,20000,40000,46850
76.60094387686888,268600,20000,40000,46900
76.60094387686888,268600,20000,40000,46900
76.6113345668107,268600,20000,40000,46950
76.6113345668107,268600,20000,40000,46950
76.62172525675251,268600,20000,40000,47000
76.62172525675251,268600,20000,40000,47000
76.63211594669433,268600,20000,40000,47050
76.63211594669433,268600,20000,40000,47050
76.64250663663614,268600,20000,40000,47100
76.64250663663614,268600,20000,40000,47100
76.65289732657796,268600,20000,40000,47150
76.65289732657796,268600,20000,40000,47150
76.66328801651977,268600,20000,40000,47200
76.66328801651977,268600,20000,40000,47200
76.67367870646159,268600,20000,40000,47250
76.67367870646159,268600,20000,40000,47250
76.6840693964034,268600,20000,40000,47300
76.6840693964034,268600,20000,40000,47300
76.69446008634522,268600,20000,40000,47350
76.69446008634522,268600,20000,40000,47350
76.70485077628703,268600,20000,40000,47400
76.70485077628703,268600,20000,40000,47400
76.71524146622885,268600,20000,40000,47450
76.71524146622885,268600,20000,40000,47450
76.72563215617066,268600,20000,40000,47500
76.72563215617066,268600,20000,40000,47500
76.73602284611248,268600,20000,40000,47550
76.73602284611248,268600,20000,40000,47550
76.74641353605429,268600,20000,40000,47600
76.74641353605429,268600,20000,40000,47600
76.7568042259961,268600,20000,40000,47650
76.7568042259961,268600,20000,40000,47650
76.76719491593792,268600,20000,40000,47700
76.76719491593792,268600,20000,40000,47700
76.77758560587974,268600,20000,40000,47750
76.77758560587974,268600,20000,40000,47750
76.78797629582155,268600,20000,40000,47800
76.78797629582155,268600,20000,40000,47800
76.79836698576337,268600,20000,40000,47850
76.79836698576337,268600,20000,40000,47850
76.80875767570518,268600,20000,40000,47900
76.80875767570518,268600,20000,40000,47900
76.819148365647,268600,20000,40000,47950
76.819148365647,268600,20000,40000,47950
76.82953905558881,268600,20000,40000,48000
76.82953905558881,268600,20000,40000,48000
76.83992974553063,268600,20000,40000,48050
76.83992974553063,268600,20000,40000,48050
76.85032043547244,268600,20000,40000,48100
76.85032043547244,268600,20000,40000,48100
76.86071112541426,268600,20000,40000,48150
76.86071112541426,268600,20000,40000,48150
76.87110181535607,268600,20000,40000,48200
76.87110181535607,268600,20000,40000,48200
76.88149250529789,268600,20000,40000,48250
76.88149250529789,268600,20000,40000,48250
76.8918831952397,268600,20000,40000,48300
76.8918831952397,268600,20000,40000,48300
76.90227388518151,268600,20000,40000,48350
76.90227388518151,268600,20000,40000,48350
76.91266457512333,268600,20000,40000,48400
76.91266457512333,268600,20000,40000,48400
76.92305526506514,268600,20000,40000,48450
76.92305526506514,268600,20000,40000,48450
76.93344595500696,268600,20000,40000,48500
76.93344595500696,268600,20000,40000,48500
76.94383664494877,268600,20000,40000,48550
76.94383664494877,268600,20000,40000,48550
76.95422733489059,268600,20000,40000,48600
76.95422733489059,268600,20000,40000,48600
76.9646180248324,268600,20000,40000,48650
76.9646180248324,268600,20000,40000,48650
76.97500871477422,268600,20000,40000,48700
76.97500871477422,268600,20000,40000,48700
76.98539940471603,268600,20000,40000,48750
76.98539940471603,268600,20000,40000,48750
76.99579009465785,268600,20000,40000,48800
76.99579009465785,268600,20000,40000,48800
77.00618078459966,268600,20000,40000,48850
77.00618078459966,268600,20000,40000,48850
77.01657147454148,268600,20000,40000,48900
77.01657147454148,268600,20000,40000,48900
77.0269621644833,268600,20000,40000,48950
77.0269621644833,268600,20000,40000,48950
77.03735285442511,268600,20000,40000,49000
77.03735285442511,268600,20000,40000,49000
77.04774354436692,268600,20000,40000,49050
77.04774354436692,268600,20000,40000,49050
77.05813423430874,268600,20000,40000,49100
77.05813423430874,268600,20000,40000,49100
77.06852492425055,268600,20000,40000,49150
77.06852492425055,268600,20000,40000,49150
77.07891561419237,268600,20000,40000,49200
77.07891561419237,268600,20000,40000,49200
77.08930630413418,268600,20000,40000,49250
77.08930630413418,268600,20000,40000,49250
77.099696994076,268600,20000,40000,49300
77.099696994076,268600,20000,40000,49300
77.11008768401781,268600,20000,40000,49350
77.11008768401781,268600,20000,40000,49350
77.12047837395963,268600,20000,40000,49400
77.12047837395963,268600,20000,40000,49400
77.13086906390144,268600,20000,40000,49450
77.13086906390144,268600,20000,40000,49450
77.14125975384326,268600,20000,40000,49500
77.14125975384326,268600,20000,40000,49500
77.15165044378507,268600,20000,40000,49550
77.15165044378507,268600,20000,40000,49550
77.16204113372689,268600,20000,40000,49600
77.16204113372689,268600,20000,40000,49600
77.1724318236687,268600,20000,40000,49650
77.1724318236687,268600,20000,40000,49650
77.18282251361052,268600,20000,40000,49700
77.18282251361052,268600,20000,40000,49700
77.19321320355233,268600,20000,40000,49750
77.19321320355233,268600,20000,40000,49750
77.20360389349415,268600,20000,40000,49800
77.20360389349415,268600,20000,40000,49800
77.21399458343596,268600,20000,40000,49850
77.21399458343596,268600,20000,40000,49850
77.22438527337778,268600,20000,40000,49900
77.22438527337778,268600,20000,40000,49900
77.23477596331959,268600,20000,40000,49950
77.23477596331959,268600,20000,40000,49950
77.2451666532614,268600,20000,40000,50000
77.2451666532614,268600,20000,40000,50000
77.25555734320322,268600,20000,40000,50050
77.25555734320322,268600,20000,40000,50050
77.26594803314504,268600,20000,40000,50100
77.26594803314504,268600,20000,40000,50100
77.27633872308685,268600,20000,40000,50150
77.27633872308685,268600,20000,40000,50150
77.28672941302867,268600,20000,40000,50200
77.28672941302867,268600,20000,40000,50200
77.29712010297048,268600,20000,40000,50250
77.29712010297048,268600,20000,40000,50250
77.3075107929123,268600,20000,40000,50300
77.3075107929123,268600,20000,40000,50300
77.31790148285411,268600,20000,40000,50350
77.31790148285411,268600,20000,40000,50350
77.32829217279593,268600,20000,40000,50400
77.32829217279593,268600,20000,40000,50400
77.33868286273774,268600,20000,40000,50450
77.33868286273774,268600,20000,40000,50450
77.34907355267956,268600,20000,40000,50500
77.34907355267956,268600,20000,40000,50500
77.35946424262137,268600,20000,40000,50550
77.35946424262137,268600,20000,40000,50550
77.36985493256319,268600,20000,40000,50600
77.36985493256319,268600,20000,40000,50600
77.380245622505,268600,20000,40000,50650
77.380245622505,268600,20000,40000,50650
77.39063631244682,268600,20000,40000,50700
77.39063631244682,268600,20000,40000,50700
77.40102700238863,268600,20000,40000,50750
77.40102700238863,268600,20000,40000,50750
77.41141769233045,268600,20000,40000,50800
77.41141769233045,268600,20000,40000,50800
77.42180838227226,268600,20000,40000,50850
77.42180838227226,268600,20000,40000,50850
77.43219907221408,268600,20000,40000,50900
77.43219907221408,268600,20000,40000,50900
77.44258976215589,268600,20000,40000,50950
77.44258976215589,268600,20000,40000,50950
77.4529804520977,268600,20000,40000,51000
77.4529804520977,268600,20000,40000,51000
77.46337114203952,268600,20000,40000,51050
77.46337114203952,268600,20000,40000,51050
77.47376183198134,268600,20000,40000,51100
77.47376183198134,268600,20000,40000,51100
77.48415252192315,268600,20000,40000,51150
77.48415252192315,268600,20000,40000,51150
77.49454321186496,268600,20000,40000,51200
77.49454321186496,268600,20000,40000,51200
77.50493390180678,268600,20000,40000,51250
77.50493390180678,268600,20000,40000,51250
77.5153245917486,268600,20000,40000,51300
77.5153245917486,268600,20000,40000,51300
77.52571528169041,268600,20000,40000,51350
77.52571528169041,268600,20000,40000,51350
77.53610597163222,268600,20000,40000,51400
77.53610597163222,268600,20000,40000,51400
77.54649666157404,268600,20000,40000,51450
77.54649666157404,268600,20000,40000,51450
77.55688735151585,268600,20000,40000,51500
77.55688735151585,268600,20000,40000,51500
77.56727804145767,268600,20000,40000,51550
77.56727804145767,268600,20000,40000,51550
77.57766873139948,268600,20000,40000,51600
77.57766873139948,268600,20000,40000,51600
77.5880594213413,268600,20000,40000,51650
77.5880594213413,268600,20000,40000,51650
77.59845011128311,268600,20000,40000,51700
77.59845011128311,268600,20000,40000,51700
77.60884080122493,268600,20000,40000,51750
77.60884080122493,268600,20000,40000,51750
77.61923149116674,268600,20000,40000,51800
77.61923149116674,268600,20000,40000,51800
77.62962218110856,268600,20000,40000,51850
77.62962218110856,268600,20000,40000,51850
77.64001287105037,268600,20000,40000,51900
77.64001287105037,268600,20000,40000,51900
77.65040356099219,268600,20000,40000,51950
77.65040356099219,268600,20000,40000,51950
77.660794250934,268600,20000,40000,52000
77.660794250934,268600,20000,40000,52000
77.67118494087582,268600,20000,40000,52050
77.67118494087582,268600,20000,40000,52050
77.68157563081763,268600,20000,40000,52100
77.68157563081763,268600,20000,40000,52100
77.69196632075945,268600,20000,40000,52150
77.69196632075945,268600,20000,40000,52150
77.70235701070126,268600,20000,40000,52200
77.70235701070126,268600,20000,40000,52200
77.71274770064308,268600,20000,40000,52250
77.71274770064308,268600,20000,40000,52250
77.7231383905849,268600,20000,40000,52300
77.7231383905849,268600,20000,40000,52300
77.73352908052671,268600,20000,40000,52350
77.73352908052671,268600,20000,40000,52350
77.74391977046852,268600,20000,40000,52400
77.74391977046852,268600,20000,40000,52400
77.75431046041034,268600,20000,40000,52450
77.75431046041034,268600,20000,40000,52450
77.76470115035215,268600,20000,40000,52500
77.76470115035215,268600,20000,40000,52500
77.77509184029397,268600,20000,40000,52550
77.77509184029397,268600,20000,40000,52550
77.78548253023578,268600,20000,40000,52600
77.78548253023578,268600,20000,40000,52600
77.7958732201776,268600,20000,40000,52650
77.7958732201776,268600,20000,40000,52650
77.80626391011941,268600,20000,40000,52700
77.80626391011941,268600,20000,40000,52700
77.81665460006123,268600,20000,40000,52750
77.81665460006123,268600,20000,40000,52750
77.82704529000304,268600,20000,40000,52800
77.82704529000304,268600,20000,40000,52800
77.83743597994486,268600,20000,40000,52850
77.83743597994486,268600,20000,40000,52850
77.84782666988667,268600,20000,40000,52900
77.84782666988667,268600,20000,40000,52900
77.85821735982849,268600,20000,40000,52950
77.85821735982849,268600,20000,40000,52950
77.8686080497703,268600,20000,40000,53000
77.8686080497703,268600,20000,40000,53000
77.87899873971212,268600,20000,40000,53050
77.87899873971212,268600,20000,40000,53050
77.88938942965393,268600,20000,40000,53100
77.88938942965393,268600,20000,40000,53100
77.89978011959575,268600,20000,40000,53150
77.89978011959575,268600,20000,40000,53150
77.91017080953756,268600,20000,40000,53200
77.91017080953756,268600,20000,40000,53200
77.92056149947938,268600,20000,40000,53250
77.92056149947938,268600,20000,40000,53250
77.93095218942119,268600,20000,40000,53300
77.93095218942119,268600,20000,40000,53300
77.941342879363,268600,20000,40000,53350
77.941342879363,268600,20000,40000,53350
77.95173356930482,268600,20000,40000,53400
77.95173356930482,268600,20000,40000,53400
77.96212425924664,268600,20000,40000,53450
77.96212425924664,268600,20000,40000,53450
77.97251494918845,268600,20000,40000,53500
77.97251494918845,268600,20000,40000,53500
77.98290563913027,268600,20000,40000,53550
77.98290563913027,268600,20000,40000,53550
77.99329632907208,268600,20000,40000,53600
77.99329632907208,268600,20000,40000,53600
78.0036870190139,268600,20000,40000,53650
78.0036870190139,268600,20000,40000,53650
78.01407770895571,268600,20000,40000,53700
78.01407770895571,268600,20000,40000,53700
78.02446839889753,268600,20000,40000,53750
78.02446839889753,268600,20000,40000,53750
78.03485908883934,268600,20000,40000,53800
78.03485908883934,268600,20000,40000,53800
78.04524977878116,268600,20000,40000,53850
78.04524977878116,268600,20000,40000,53850
78.05564046872297,268600,20000,40000,53900
78.05564046872297,268600,20000,40000,53900
78.06603115866479,268600,20000,40000,53950
78.06603115866479,268600,20000,40000,53950
78.0764218486066,268600,20000,40000,54000
78.0764218486066,268600,20000,40000,54000
78.08681253854841,268600,20000,40000,54050
78.08681253854841,268600,20000,40000,54050
78.09720322849023,268600,20000,40000,54100
78.09720322849023,268600,20000,40000,54100
78.10759391843204,268600,20000,40000,54150
78.10759391843204,268600,20000,40000,54150
78.11798460837386,268600,20000,40000,54200
78.11798460837386,268600,20000,40000,54200
78.12837529831567,268600,20000,40000,54250
78.12837529831567,268600,20000,40000,54250
78.13876598825749,268600,20000,40000,54300
78.13876598825749,268600,20000,40000,54300
78.1491566781993,268600,20000,40000,54350
78.1491566781993,268600,20000,40000,54350
78.15954736814112,268600,20000,40000,54400
78.15954736814112,268600,20000,40000,54400
